atomLen1,atomAmp1,atomFreq1,atomPhase1,atomPos1,atomLen2,atomAmp2,atomFreq2,atomPhase2,atomPos2,atomLen3,atomAmp3,atomFreq3,atomPhase3,atomPos3,atomLen4,atomAmp4,atomFreq4,atomPhase4,atomPos4,atomLen5,atomAmp5,atomFreq5,atomPhase5,atomPos5,atomLen6,atomAmp6,atomFreq6,atomPhase6,atomPos6,atomLen7,atomAmp7,atomFreq7,atomPhase7,atomPos7,atomLen8,atomAmp8,atomFreq8,atomPhase8,atomPos8,atomLen9,atomAmp9,atomFreq9,atomPhase9,atomPos9,atomLen10,atomAmp10,atomFreq10,atomPhase10,atomPos10,atomLen11,atomAmp11,atomFreq11,atomPhase11,atomPos11,atomLen12,atomAmp12,atomFreq12,atomPhase12,atomPos12,atomLen13,atomAmp13,atomFreq13,atomPhase13,atomPos13,atomLen14,atomAmp14,atomFreq14,atomPhase14,atomPos14,atomLen15,atomAmp15,atomFreq15,atomPhase15,atomPos15,LPC_Coefficient2,LPC_Coefficient3,LPC_Coefficient4,LPC_Coefficient5,LPC_Coefficient6,LPC_Coefficient7,LPC_Coefficient8,LPC_Coefficient9,LPC_Coefficient10,LPC_Coefficient11,LPC_Coefficient12,LPC_Coefficient13,LPC_Coefficient14,LPC_Coefficient15,LPC_Coefficient16,Class
512.0,2.5943,0.125,-1.9848,640.0,512.0,2.305,0.13280999999999998,0.44696,192.0,256.0,2.0772,0.12109,0.80896,96.0,245.33,1.9694,0.16233,-0.62153,540.89,298.67,1.9303,0.15603,-0.8976,599.11,256.0,1.9005,0.125,-1.8488,416.0,32.0,1.9312,0.1875,1.9602,480.0,32.0,1.8007,0.125,1.089,628.0,32.0,1.7309,0.15625,0.16239,1251.8,32.0,1.6089,0.21875,-0.85795,1040.0,32.0,1.5719999999999998,0.1875,-0.20248,939.78,213.33,1.4951,0.1263,-1.2884,186.67,64.0,1.459,0.125,-0.53943,944.0,112.0,1.2956,0.16535999999999998,1.0929,458.22,136.89,1.2788,0.15929000000000001,0.91245,393.33,1.0298,1.5208,1.8268,2.0938,2.2958,2.3272,2.3045,2.1332,1.8305,1.5328,1.1588,0.83075,0.5172,0.33153,0.12055999999999999,abnormal
248.59,0.8311700000000001,0.21189000000000002,-0.7518,314.34,315.32,0.7420399999999999,0.23226,-0.21602,416.78,203.71,0.70895,0.21663000000000002,-0.0029004,521.61,209.17,0.6755,0.22100999999999998,-0.026188,520.68,220.1,0.65276,0.23538,-0.24715,655.56,152.59,0.63678,0.24475999999999998,0.12836,481.37,153.76,0.62022,0.24536,-0.28019,440.34,178.34,0.60755,0.23426,-0.23609000000000002,430.49,155.71,0.59309,0.23554,-0.24199,486.63,192.39,0.58341,0.23751999999999998,-0.39074000000000003,467.32,199.8,0.57676,0.23473000000000002,0.18845,465.51,130.73,0.56876,0.22496999999999998,0.18311,594.0,174.05,0.56503,0.2232,0.3888,485.9,163.12,0.55621,0.21195999999999998,0.081037,552.98,153.37,0.5491,0.24247,-0.083064,591.07,0.8663,0.86964,0.76461,0.7218,0.6038600000000001,0.56958,0.43667,0.37024,0.29853,0.26165,0.19797,0.16798,0.089525,0.043816,0.026791000000000002,normal
32.0,0.78572,0.38616,0.34315999999999997,32.857,32.0,0.67057,0.3125,1.2884,117.86,41.143,0.59085,0.34445,0.7572800000000001,47.0,50.286,0.5391,0.31278,0.38161,77.143,50.286,0.46962,0.26702,0.20377,67.857,41.143,0.41628000000000004,0.22349000000000002,0.38854,94.0,57.143,0.40049,0.15409,0.14925,98.714,57.143,0.34738,0.19587000000000002,0.10872000000000001,95.286,84.571,0.33519,0.21456,0.082299,92.571,137.14,0.31498000000000004,0.21281999999999998,-0.48995,116.71,51.428999999999995,0.29902,0.26032,1.068,144.14,59.428999999999995,0.28326999999999997,0.2094,0.24770999999999999,151.86,115.43,0.27279000000000003,0.22161,-0.17063,127.43,102.86,0.26334,0.23954,0.32539,138.71,89.14299999999999,0.253,0.22768000000000002,-0.34381999999999996,137.43,0.93042,0.9147799999999999,0.85372,0.76389,0.67552,0.62165,0.54424,0.44135,0.38208000000000003,0.33771,0.29699000000000003,0.21361,0.17057999999999998,0.094126,0.016334,normal
32.0,1.2815,0.27637,-0.86436,518.12,32.0,1.1741,0.32811999999999997,-0.25567,507.5,87.0,0.99036,0.32959,-0.4332,651.5,73.0,0.87203,0.37231,-0.9444,744.12,48.0,0.85472,0.35070999999999997,0.094529,589.25,147.0,0.81734,0.32178,-0.43941,504.88,280.0,0.7843899999999999,0.3158,-0.35552,378.38,202.0,0.78381,0.27899,0.032947000000000004,408.25,212.0,0.73173,0.30609000000000003,-0.11027,513.0,281.0,0.72268,0.33471999999999996,-0.051315,444.62,250.0,0.71408,0.34888,-0.067251,543.12,185.0,0.71321,0.3266,0.028349,579.0,211.0,0.68672,0.31256,0.54281,661.88,236.0,0.68507,0.33093,0.30016,487.38,186.0,0.67306,0.35968,0.52459,545.5,1.2117,1.3894,1.4949,1.5376,1.5521,1.4394,1.2376,1.0672,0.86961,0.68781,0.51349,0.32566,0.20588,0.1202,0.086626,normal
106.07,1.115,0.23698000000000002,-0.16408,418.96,90.667,1.0286,0.30071,-0.59963,502.81,52.74100000000001,0.9715600000000001,0.27282,0.35161,474.15,97.77799999999999,0.94581,0.30216,-0.054221000000000005,566.74,118.52,0.92211,0.29593,0.027939,573.04,72.889,0.9100600000000001,0.29565,-0.25943,513.11,96.59299999999999,0.88645,0.3291,0.035515,612.3,81.778,0.86613,0.31453000000000003,-0.06550700000000001,564.3,53.926,0.8517399999999999,0.30758,-0.22583000000000003,598.37,142.22,0.8416,0.32071,0.28893,648.0,145.19,0.82805,0.33268000000000003,0.502,622.3,94.22200000000001,0.8134100000000001,0.30899,0.099195,512.81,103.11,0.81001,0.31897,0.48727,527.93,89.48100000000001,0.80188,0.30704000000000004,0.21706,578.96,94.815,0.77683,0.29109,0.32833,572.81,0.966,0.86919,0.78955,0.6781,0.58862,0.54652,0.43626000000000004,0.4227,0.37199,0.30826,0.26129,0.20169,0.1443,0.10579000000000001,0.03483,normal
38.194,2.0002,0.44355,1.3753,703.87,41.29,1.9722,0.43448000000000003,0.31966,567.1,77.419,1.7913,0.42994,-0.04937,579.48,73.29,1.7001,0.41935,0.24176,534.19,62.968,1.6191,0.42503,0.25058,600.77,81.548,1.5443,0.41998,0.080479,471.74,84.645,1.4776,0.42136999999999997,-0.016481,408.13,116.65,1.4499,0.41898,-0.50556,393.94,69.161,1.4233,0.40675,-0.7862399999999999,511.87,64.0,1.3625,0.41721,-0.13439,535.23,103.23,1.3396,0.40323000000000003,0.15159,416.52,84.645,1.3444,0.41658,-1.1055,438.06,62.968,1.2979,0.41098,-0.56084,513.16,86.71,1.2725,0.39705,-0.26499,508.52,72.258,1.2552,0.41008999999999995,-0.62074,340.9,1.5175,1.6732,1.5804,1.4197,1.2398,1.0334,0.8859999999999999,0.76075,0.6239399999999999,0.49743000000000004,0.40973000000000004,0.31494,0.27047,0.17347,0.076565,abnormal
32.0,1.6181,0.29762,-0.7511399999999999,694.1,32.0,1.4475,0.29167,-2.035,402.86,32.0,1.29,0.41071,0.017956,692.76,32.0,1.2949,0.27083,-0.15253,455.05,32.0,1.2414,0.31695999999999996,-0.2379,900.57,32.0,1.1947,0.38542,-0.7841100000000001,700.38,36.571,1.1615,0.34226,1.4080000000000001,876.19,62.476000000000006,1.1486,0.359,-0.16247999999999999,644.19,36.571,1.1066,0.37611999999999995,-0.8708,554.86,64.0,1.0767,0.31901,-0.13144,609.52,36.571,1.0527,0.32106,-0.39183,583.24,47.238,0.99818,0.3298,-0.32173,927.81,51.81,0.99818,0.33296,0.28224,633.33,48.762,0.9788,0.31529,-0.63546,782.67,33.524,0.9552700000000001,0.24777,0.19263,615.81,1.4114,1.7266,1.8673,1.8614,1.761,1.5189,1.2826,1.1346,1.0399,0.90175,0.7408899999999999,0.57291,0.40876999999999997,0.21491999999999997,0.057543,normal
32.0,2.8385,0.32745,-0.85469,505.04,52.87,2.6854,0.32116,0.53422,707.83,94.609,2.5936,0.28142,0.80325,564.17,136.35,2.4864,0.30893000000000004,0.53089,481.57,115.48,2.3809,0.31606999999999996,0.077757,545.04,94.609,2.3165,0.31945999999999997,0.89135,763.48,52.87,2.2665,0.36821,-0.04828,714.96,41.739,2.2487,0.34935,0.11861,649.57,157.22,2.2215,0.32159,0.48381,662.26,136.35,2.169,0.36005,-0.26755,597.91,73.73899999999999,2.1842,0.34231,0.34442,842.26,157.22,2.1505,0.36362,-0.71496,598.61,115.48,2.117,0.3457,0.030220999999999998,695.3,52.87,2.0688,0.375,0.25701999999999997,646.43,115.48,2.0666,0.35284,-0.028848000000000002,612.7,1.281,1.3996,1.4383,1.3173,1.1115,0.8809999999999999,0.77363,0.72829,0.62424,0.50936,0.42089,0.33424,0.20190999999999998,0.11982999999999999,0.059775,normal
40.471,1.2575,0.41176,0.89479,768.94,48.941,1.2229,0.41245,-0.029870999999999998,458.47,50.824,1.0724,0.40625,-0.66175,605.06,58.353,0.9946200000000001,0.40993,-0.47407,737.29,43.294,0.9817899999999999,0.38741,-0.61353,520.35,61.176,0.94925,0.40068000000000004,-0.007330500000000001,512.47,38.588,0.9277700000000001,0.40418000000000004,0.23574,432.47,76.235,0.91551,0.40051,0.20151,516.71,95.059,0.89604,0.36696,0.038604,445.41,97.882,0.8726,0.38339,0.11029000000000001,603.53,91.294,0.85425,0.36765,-0.42412,502.59,96.941,0.83939,0.35828000000000004,-0.1358,596.82,85.647,0.8231700000000001,0.39378,0.049597,519.53,95.059,0.8278399999999999,0.38201,-0.2623,629.29,60.235,0.8256700000000001,0.39154,-0.1917,597.18,1.3138,1.4295,1.3814,1.2117,1.0515,0.91258,0.8004399999999999,0.69491,0.60947,0.47881999999999997,0.34476,0.22234,0.14764000000000002,0.043845,0.0073065,abnormal
32.0,1.9198,0.26637,0.14182,953.9,32.0,1.6196,0.26935,-0.70739,851.43,32.0,1.5243,0.33482,-1.4369,792.76,48.762,1.4126,0.35249,-1.127,804.57,56.381,1.3038,0.40346,-0.6143,873.14,158.48,1.2641,0.32533,-0.14828,664.19,135.62,1.2304,0.35249,-0.4982,638.86,88.381,1.1733,0.27753,-0.17811,712.95,39.619,1.1411,0.32068,-0.6439199999999999,747.43,48.762,1.1321,0.27697,-0.25301,830.67,76.19,1.1145,0.29929,0.36704000000000003,763.81,170.67,1.0818,0.30599,-0.1338,733.71,129.52,1.0631,0.28478000000000003,0.38332,828.0,50.286,1.0378,0.31473,0.13649,781.14,94.476,0.99329,0.2912,-0.058883000000000005,771.24,1.3635,2.0002,2.4798,2.9041,3.1215,3.1745,3.0567,2.7291,2.2955,1.8236,1.3833,0.91519,0.51741,0.23648000000000002,0.053191999999999996,abnormal
147.2,1.4241,0.27219,0.18331,390.72,39.68,1.3362,0.28125,-0.74911,578.08,89.6,1.2887,0.28414,0.49681000000000003,651.68,52.48,1.255,0.25101999999999997,-0.18118,636.48,70.4,1.2195,0.27594,0.7127100000000001,559.2,51.2,1.1909999999999998,0.25797,0.50255,503.52,92.16,1.1672,0.26813000000000003,0.53486,496.16,52.48,1.1283,0.29266,-0.2609,476.8,90.88,1.1115,0.31219,-0.30313,578.72,98.56,1.0729,0.3068,0.039744,606.08,32.0,1.0498,0.3175,-0.43591,754.88,70.4,1.0434,0.26921999999999996,-0.018871000000000002,728.64,78.08,1.0342,0.28836,0.17188,561.92,117.76,1.0056,0.28406,0.25037,723.68,126.72,1.001,0.29336,-0.16525,604.64,1.1163,1.1672,1.1521,1.0493,0.97025,0.9116299999999999,0.84504,0.74123,0.64232,0.54647,0.44642,0.39021999999999996,0.27124000000000004,0.17077,0.07892300000000001,normal
152.8,4.9065,0.28047,0.071026,524.4,126.4,4.8786,0.25166,0.061775,646.4,147.2,4.7228,0.1377,-0.09385299999999999,858.0,147.2,4.6036,0.11377000000000001,0.467,754.0,148.0,4.5768,0.1623,0.27566999999999997,720.0,156.8,4.388,0.22612,0.37769,703.2,126.4,4.3037,0.23643000000000003,0.037196,635.2,132.8,4.3193,0.25249,0.054373000000000005,595.0,124.8,4.2794,0.22821999999999998,-0.12727,723.6,131.2,4.2237,0.22637,-0.13794,724.8,132.8,4.1511,0.20347,0.004071,803.8,131.2,4.0025,0.24502,-0.32119000000000003,649.4,130.4,3.9877,0.2084,0.17125,708.3,120.8,4.0131,0.20312,-0.032744,658.0,119.2,3.9301,0.27715,-0.35324,615.1,0.87298,0.79082,0.6789,0.61826,0.51862,0.43877,0.34968,0.28863,0.23656,0.18662,0.16008,0.13480999999999999,0.062858,0.038504000000000004,0.026126999999999997,normal
46.4,2.1351,0.11797,-0.69884,1181.4,49.6,2.0864,0.11640999999999999,-1.8691,1191.6,32.0,1.7901,0.25,0.46146000000000004,1084.0,32.0,1.4603,0.1875,-0.52046,721.4,32.0,1.3940000000000001,0.2125,0.0079393,792.0,32.0,1.2890000000000001,0.29688000000000003,-0.094152,956.2,32.0,1.2212,0.22812,-1.3328,1093.0,32.0,1.1356,0.22030999999999998,0.41781999999999997,988.0,32.0,1.0632,0.20312,0.04353,894.4,32.0,1.0445,0.16719,0.72347,1025.2,32.0,1.0281,0.12030999999999999,1.3242,920.2,32.0,1.0359,0.13437000000000002,1.0388,947.2,32.0,0.99106,0.22344,-0.5403,1169.8,32.0,0.98024,0.18438,-0.19038,1084.6,32.0,0.83195,0.1625,-1.1687,570.2,1.0837,1.1105,0.95375,0.7178,0.31661,0.33912,0.3564,0.40223000000000003,0.48301000000000005,0.3692,0.26454,0.22004,0.17176,0.16925,0.12579,normal
36.364000000000004,1.0465,0.38068,-1.0109,249.03,38.303000000000004,0.8909600000000001,0.33902,-0.51574,218.3,37.333,0.79872,0.28160999999999997,-0.22446999999999998,190.06,56.727,0.72335,0.32013,-0.1018,210.3,52.848,0.7025399999999999,0.31143000000000004,-0.6533,200.85,54.788000000000004,0.65517,0.31906999999999996,-0.47644,235.27,52.848,0.62137,0.3122,-0.20501,252.42,43.636,0.596,0.27551,0.05664500000000001,193.03,43.152,0.57403,0.29368,-0.049464,266.73,51.394,0.5413899999999999,0.29036,0.018238,335.21,55.758,0.5301100000000001,0.28912,-0.57307,321.82,61.576,0.52169,0.29451,-0.5443600000000001,385.94,55.758,0.50338,0.32197,-0.17597000000000002,471.27,66.42399999999999,0.49198000000000003,0.3236,0.019558000000000002,326.18,73.697,0.48808,0.29522,0.044967,357.15,0.96759,0.83859,0.77332,0.66943,0.5717300000000001,0.4522,0.39671999999999996,0.35114,0.29141999999999996,0.23351,0.20117000000000002,0.15709,0.1118,0.086187,0.06866900000000001,abnormal
32.0,1.8506,0.29102,0.71923,998.62,32.0,1.713,0.28906,0.35603,816.88,32.0,1.6405,0.29199,0.62263,838.62,32.0,1.5922,0.28906,0.34039,733.0,62.0,1.5481,0.29761,-0.1183,675.0,32.0,1.517,0.28515999999999997,0.35659,759.25,62.0,1.4855,0.29468,0.16355,631.75,47.0,1.4481,0.29871,-0.19981,596.0,167.0,1.422,0.31232,-0.2332,491.88,122.0,1.3769,0.28522,-0.46491000000000005,651.75,122.0,1.351,0.32343,-0.75735,592.25,107.0,1.3147,0.31372,-0.38441,566.88,115.0,1.281,0.31653000000000003,-0.46273000000000003,605.75,197.0,1.2552,0.31525,-0.35885,528.88,167.0,1.2241,0.30206,-0.19893,612.38,1.0803,1.0387,0.9940100000000001,0.9645600000000001,0.9191799999999999,0.8406399999999999,0.7109300000000001,0.63858,0.52479,0.45571000000000006,0.35305,0.27518000000000004,0.24891,0.16777,0.024692,normal
65.085,1.1534,0.30277,-0.38856999999999997,593.36,107.39,1.0627,0.34986999999999996,-0.004968899999999999,490.92,92.20299999999999,0.98461,0.32144,0.028689,591.53,169.76,0.93522,0.33448,0.016394,498.71,120.41,0.9163600000000001,0.35318,-0.51178,493.08,136.14,0.9049299999999999,0.35775,0.27271,525.9,106.85,0.88439,0.33547,0.31625,462.92,104.14,0.8652,0.31161,0.016903,601.29,107.39,0.83798,0.2974,0.10558,626.85,96.0,0.82065,0.2984,-0.17127,505.22,100.88,0.8115100000000001,0.30227,0.34667,572.14,166.51,0.78976,0.31568,0.33435,575.32,106.85,0.7904,0.29138000000000003,0.75654,591.25,144.81,0.78735,0.31528,0.0035159999999999996,551.46,149.15,0.78213,0.30992,-0.049571,537.22,0.98167,0.9042100000000001,0.81226,0.7249399999999999,0.65249,0.5214300000000001,0.50321,0.44997,0.40973000000000004,0.33903,0.2584,0.22186,0.14076,0.097135,0.042083999999999996,normal
128.0,5.8766,0.015625,1.9077,480.0,256.0,3.6586,0.0078125,-3.0305,256.0,512.0,3.265,0.0078125,-1.3599,704.0,64.0,3.4459,0.015625,1.975,240.0,256.0,2.74,0.0078125,2.1933,0.0,256.0,2.3816,0.0078125,-1.3641,1088.0,32.0,1.5323,0.0,3.1416,0.0,128.0,1.4597,0.0,0.0,624.0,232.73,1.9498,0.031516,1.9768,422.55,56.0,1.9038,0.094105,-0.59823,265.64,60.364,1.8419999999999999,0.11044000000000001,-0.17582,232.91,49.455,1.5491,0.036932,0.76174,442.45,32.0,1.6589,0.15625,-1.5008,484.0,256.0,1.3529,0.0039062,-2.8962,96.0,119.27,2.062,0.021307,1.4671,769.82,0.06523,0.7250800000000001,0.21553000000000003,0.46448999999999996,0.39843,0.24856999999999999,0.29827,0.1847,0.17017000000000002,0.1475,0.064815,0.12778,0.0468,0.11775999999999999,0.03173,normal
41.513999999999996,1.8022,0.34870999999999996,0.097317,868.76,44.108000000000004,1.6535,0.36223,-0.5854199999999999,713.08,57.081,1.5752,0.358,-0.88492,727.24,57.081,1.5356,0.35462,-0.75321,662.27,57.081,1.4968,0.36291,0.44231000000000004,758.16,64.0,1.4673,0.36143000000000003,-0.17532,657.19,44.108000000000004,1.4296,0.34291,0.16458,725.62,63.135,1.3948,0.35605,0.09005,635.57,32.0,1.3665,0.3522,0.06970599999999999,646.27,76.973,1.3452,0.36048,-0.12711,612.0,76.973,1.3253,0.38133,-0.08176,668.0,51.891999999999996,1.3011,0.36803,0.57034,500.32,64.865,1.2803,0.35831999999999997,0.37518,667.89,86.486,1.2662,0.35895,0.090448,724.97,78.703,1.2435,0.37199,-0.54747,496.0,1.2162,1.2427,1.13,1.0026,0.8629,0.7752,0.6811,0.6008399999999999,0.49145,0.44833,0.36046999999999996,0.29535,0.25325,0.20786,0.10042000000000001,normal
48.941,1.865,0.36396999999999996,0.78737,597.88,71.529,1.6096,0.30423,0.29136,755.06,80.0,1.3069,0.31066,0.6775399999999999,909.76,99.765,1.2013,0.26861,0.7629600000000001,955.18,103.53,1.146,0.30744,-0.0018369,893.29,196.71,1.0739,0.3017,-1.9715,1032.1,119.53,1.048,0.29785,-0.93624,1008.1,112.0,1.0215,0.29596,-0.56928,750.0,94.118,0.9678,0.2847,-0.16491,867.18,183.53,0.93124,0.31623,-0.57501,696.59,170.35,0.90985,0.33031,-0.15213,633.53,201.41,0.9001,0.35535,-0.38299,548.47,202.35,0.87361,0.36185,-0.10031,739.41,209.88,0.84239,0.36638000000000004,-0.88755,737.65,154.35,0.82573,0.36724,0.5102,664.12,1.4184,1.6059,1.6725,1.5543,1.393,1.2434,1.1405,1.0336,0.8587600000000001,0.69539,0.52032,0.36386999999999997,0.27468000000000004,0.18944,0.1159,abnormal
128.0,4.7813,0.0078125,-0.82319,496.0,128.0,3.6585,0.0078125,0.19919,800.0,128.0,3.6731,0.0078125,-0.61593,192.0,128.0,3.3444,0.0078125,-0.6100899999999999,1104.0,32.0,2.5413,0.03125,2.8796,136.0,512.0,2.8110000000000004,0.025391,-2.7062,128.0,32.0,2.4279,0.019737,1.5803,1357.5,32.0,2.28,0.03125,-0.17695999999999998,1048.0,32.0,2.6263,0.09375,1.3496,512.0,57.263000000000005,2.4225,0.07206,1.5889,429.47,32.0,2.5961,0.041118,1.5937,730.95,32.0,2.3044,0.069079,1.5239,520.0,32.0,2.2252,0.044407999999999996,2.0382,152.63,32.0,2.2664,0.034539,2.4926,1089.7,32.0,2.2449,0.03125,2.5056,1130.1,0.27488,0.68838,0.17509,0.36336999999999997,0.32236,0.18256,0.23321,0.049663,0.18245999999999998,0.14182999999999998,0.12495,0.14082999999999998,0.089785,0.08607100000000001,0.047474,normal
32.0,1.8198,0.375,-1.2307,890.0,32.0,1.3357,0.38281,0.17447000000000001,790.0,32.0,1.0642,0.34820999999999996,0.019718,560.43,32.0,1.0309,0.25781,0.25861999999999996,960.57,32.0,0.9129299999999999,0.34486999999999995,-0.31556999999999996,406.0,33.143,0.82315,0.3192,-0.64147,756.0,32.0,0.79724,0.35045,-0.8452200000000001,735.71,32.0,0.7773100000000001,0.3683,-0.38195999999999997,797.86,32.0,0.77473,0.37054000000000004,-0.29906,715.14,32.0,0.7239399999999999,0.35268,-0.49312,567.29,32.0,0.70143,0.29353,0.10837000000000001,454.71,37.714,0.68874,0.3019,-0.19326,697.43,41.143,0.67133,0.32143,-0.03191,695.57,40.0,0.65857,0.32811999999999997,-0.064319,801.29,35.429,0.64691,0.30635999999999997,-0.24493,747.71,1.3634,1.8222,2.0263,2.2639,2.3385,2.249,2.0405,1.7317,1.3989,1.0590000000000002,0.7423,0.44998999999999995,0.23301,0.08138300000000001,0.026407999999999997,abnormal
185.6,1.8738,0.34986999999999996,-0.46786000000000005,844.13,210.13,1.7276,0.33451,-0.50593,848.27,145.07,1.6209,0.34701,0.74683,826.13,80.0,1.5195,0.32201,1.1517,714.67,85.333,1.4498,0.3207,0.7126100000000001,671.07,89.6,1.3701,0.38704,-0.24423000000000003,814.27,104.53,1.3198,0.37819,0.42456000000000005,816.8,135.47,1.2834,0.36693000000000003,0.66828,755.73,83.2,1.3151,0.36204000000000003,0.8961100000000001,727.6,134.4,1.2181,0.34434000000000003,-0.13918,717.07,122.67,1.249,0.37122,-0.65893,623.07,162.13,1.2392,0.41276,-0.39037,706.0,163.2,1.2174,0.38197,-0.47539,612.93,224.0,1.1503,0.38294,0.3089,685.33,155.73,1.1565,0.41203999999999996,0.32509,634.53,1.4884,1.8171,1.839,1.7178,1.5222,1.2789,1.0012,0.75195,0.49363,0.28133,0.11259000000000001,0.058216,0.033936,0.02394,0.014547999999999998,abnormal
445.22,2.3323,0.071416,1.5611,175.3,322.78,2.2704,0.14037,0.6026699999999999,108.52,256.0,2.2662,0.17689000000000002,0.12270999999999999,36.174,512.0,2.1109,0.16477999999999998,-1.4134,806.96,512.0,2.0688,0.0442,0.83226,627.48,512.0,2.0139,0.068317,-0.8398,555.13,411.83,1.9365,0.16597,0.63871,427.83,464.7,1.9202,0.16419,-0.4659,469.91,445.22,1.8731,0.17272,-1.003,397.91,439.65,1.8506,0.1861,-0.086576,468.87,450.78,1.8046,0.15748,-2.174,297.74,495.3,1.7777,0.13651,-0.59016,375.65,512.0,1.7692,0.095151,-0.39339,265.74,512.0,1.7586,0.10071000000000001,-0.48446000000000006,317.22,463.3,1.733,0.15867,-0.2817,452.35,0.79923,1.0437,0.7599600000000001,0.88064,0.52855,0.45638999999999996,0.18994,0.089422,-0.13624,-0.17438,-0.24333000000000002,-0.10403,-0.073558,-0.028249,-0.039323000000000004,normal
512.0,2.6252,0.025391,0.75403,640.0,512.0,2.2527,0.027344,-0.17255,64.0,256.0,2.026,0.023438,2.8111,1088.0,256.0,1.9504,0.14844000000000002,-0.51459,576.0,512.0,1.931,0.025391,1.5795,320.0,448.0,1.8796,0.15575999999999998,0.48555,256.0,320.0,1.8384,0.15088,-0.0010327,768.0,64.0,2.3215,0.015625,1.3804,128.0,309.33,1.7506,0.1524,-0.9389700000000001,988.0,330.67,1.7359,0.15158,-0.86624,971.11,512.0,1.6968,0.13867000000000002,-0.6342899999999999,128.0,64.0,1.9003,0.015625,-1.0356,1336.0,64.0,1.5942,0.14062,2.3972,24.0,448.0,1.5613,0.090495,-0.15444000000000002,170.67,192.0,1.5359,0.030599,2.4478,608.0,0.13527999999999998,0.8871700000000001,0.32900999999999997,0.46721,0.47825,0.20668000000000003,0.24098000000000003,0.047609,0.0080937,-0.02008,-0.064545,-0.065715,-0.10638,-0.070355,-0.09392400000000001,normal
32.0,1.9802,0.35,0.44135,863.07,32.0,1.8994,0.35625,-0.85859,652.93,32.0,1.8002,0.32916999999999996,0.41148999999999997,843.33,32.0,1.7504,0.33021,0.97682,926.93,32.0,1.6858,0.33958,0.35891999999999996,607.2,48.0,1.655,0.34836999999999996,0.5152800000000001,682.8,32.0,1.6251,0.33646,0.092097,622.53,48.0,1.5896,0.35391,-0.66384,731.33,32.0,1.5685,0.32395999999999997,-0.18752,722.53,64.0,1.5153,0.34219,-0.082104,592.67,48.0,1.4845,0.34315999999999997,-0.47193,786.4,32.0,1.4591,0.33125,0.073805,877.73,49.067,1.4338,0.33704,0.041374,710.13,32.0,1.4024,0.33542,0.26821,787.87,50.133,1.3714,0.34276999999999996,0.037137,738.67,1.1169,1.1241,0.9580299999999999,0.7780100000000001,0.68455,0.63134,0.5821,0.5080899999999999,0.43513,0.34765,0.25299,0.23264,0.1612,0.059203,0.022489,normal
32.0,2.799,0.22016999999999998,0.39035,451.45,32.0,2.6476,0.22159,0.18813,761.64,32.0,2.5455,0.22159,0.38723,642.18,32.0,2.4824,0.22585,0.15313,882.18,32.0,2.4389,0.22443000000000002,0.83301,880.0,32.0,2.3925,0.22300999999999999,0.8501700000000001,783.27,32.0,2.3592,0.23010999999999998,0.10678,807.27,32.0,2.3074,0.22016999999999998,0.10227,748.91,32.0,2.224,0.22726999999999997,1.0028,604.73,32.0,2.1554,0.24006,-0.71911,490.36,32.0,2.0319,0.28693,-0.5724600000000001,728.36,32.0,2.0325,0.25426,-0.6509999999999999,532.18,32.0,1.9644,0.26847,-0.093309,714.0,32.0,1.9094,0.28409,-0.5642199999999999,637.09,32.0,1.8671,0.3196,-0.39838,819.09,1.1138,1.1909,1.175,1.0421,0.87826,0.72444,0.59082,0.50698,0.44823,0.39641,0.31751,0.25766999999999995,0.19441,0.07828500000000001,0.0055845,normal
108.41,3.5334,0.23087,0.058287,303.84,109.71,3.4639,0.3876,0.13407,274.94,151.51,3.2193,0.27113000000000004,0.19927,340.57,172.41,3.094,0.28699,-0.18462,313.96,150.2,3.0669,0.27666999999999997,-0.34676,431.35,129.31,2.985,0.23139,0.017465,450.94,121.47,2.9002,0.19898,0.093814,587.1,97.959,2.9013,0.19452,-0.30659000000000003,440.98,146.94,2.7914,0.20037,-0.26105,413.88,125.39,2.7960000000000003,0.21688000000000002,-0.3644,496.41,101.88,2.6852,0.27073,-0.015616,432.08,140.41,2.6347,0.24849000000000002,0.10453,487.59,91.429,2.5837,0.25246999999999997,-0.08224,568.0,106.45,2.5244,0.22457,-0.05960700000000001,524.57,137.8,2.4651,0.27523000000000003,-0.16392,683.92,0.85992,0.70195,0.61487,0.5524899999999999,0.46556000000000003,0.43306000000000006,0.32669000000000004,0.32449,0.27283,0.23914000000000002,0.15235,0.15398,0.083986,0.03433,0.0046574,normal
